ualberta_user_id,course_grade_ts,course_grade_verified
0c43115f5365d612861425699401ffc22a69f5d4,14-Oct-2015,0.964286
0c46862ef304ab00c1aeaa19f4f7ef8e09c3a68e,05-Feb-2016,0.933036
0c508e409ca7147bd116553eb90ac01738daf8da,30-Mar-2016,0.776786
0c5a5d772bd5591e9bf869686a13a1715929467b,12-Jan-2016,0
0c69979683eab3ad7596df4c94465b3d397fe439,14-Oct-2015,1
0c6aa0e4b8d0fdda2f1c81cf06a6317f1257eb91,09-Nov-2015,0.861607
0c711e8b657f29b5349a23287ed8d9a75aeefed6,28-Oct-2015,1
0c78c5960e41d838e5d1aeb1374646e547f4a391,18-Oct-2015,0.125
0c7d4b9c134fae0ad21cee1758605d475833a97e,15-Nov-2015,0
0c9a1c1d00e1929a8d015740afa4a1a669fc7f44,26-Apr-2016,0.839286
0ca6a661dddc3154584d30b02ef451a4f9163dcf,19-Oct-2015,0.25
0ca94b35bf873b73e936f98e94168825f00f8320,17-Nov-2015,0.901786
0cb0140d4dd03b3cf1538804edd767f9ae067aab,15-Nov-2015,0
0cb04eb8e35cd156f47b2d3a59b6f7399c7ba6d7,11-Feb-2016,0.803571
0cb15388b4f6267a1c0ffa9cb7149d87b0719221,08-Oct-2015,0.897321
0cb34555dbded9eed88c2d5a94cfcb5bdda283d5,10-Jan-2016,0.866071
0cb4db6fd145ff796507fefaf97287bd5f1f7f18,04-Nov-2015,0.928571
0cbe0257d8f2a3f988bce6196d649eeadc8b9b22,13-Nov-2015,0.825893
0ccb606726411d21687b0823b1e590d0dd83c1c8,14-Oct-2015,1
0cde8fac23bedd0b48cd71ca0db9ce8a7d96495c,01-Nov-2015,0
0ce3c0ebc327dd2049945949f0a3b44e0991c9f1,14-Nov-2015,0.736607
0ce425f0c23c52e3c1983297e554995a2ca2c084,09-Oct-2015,1
0ce94c193182f2c1fdbd81243089c6e55c8959a1,22-Mar-2016,0.125
0cf6e5b66d058d8522ccf85629c1fc5c03f577fb,24-Sep-2015,0.125
0d010844b8538669d0ec7daa57f9b391fc1b400a,27-Jan-2016,0.861607
0d02fe9f9c69844f7fdd51bb6a87007b493077b2,08-Oct-2015,0.9375
0d09f37c65a648d526c7863ff0f9145edff3bb6b,18-Mar-2016,0.96875
0d166ac8f58aa90577ff8f8ebfd44d00b4d6d2a2,07-Oct-2015,1
0d21c88b38496cd5a3ae9da33a47a7b4dc62b061,21-Oct-2015,0.758929
0d22f17fb01f91fe89546fb322f838ba6c586bf1,22-Nov-2015,0.125
0d2494850a4cd56dc6dc50b98649c3d62aa49e1d,03-May-2016,0.901786
0d24cfb9ec003e0ed4491df9ad22be78022d6246,10-Dec-2015,0.928571
0d28c719b533fe900dd15f8c83f9e808dd85246a,15-Nov-2015,0
0d2d9a300eeb25b52ea36fcb2bdfdcc7e23b395b,30-Nov-2015,0.705357
0d477ea45a373c574f487b47706421354fc52686,18-Oct-2015,0.90625
0d54f477048a2db8642850e1b7d70056fd395e33,05-Jan-2016,0.866071
0d582765cfb6caeecd8fff29ddd13b91290a3f02,17-Apr-2016,0.125
0d58c04018522d3c21826c430870a375af3fde11,15-Jan-2016,0.125
0d5e203c0fcc18479e171f722b71d1151eac9f51,20-Apr-2016,0.25
0d65e0dde92fb5739ae1a30c61a3805e5921fbea,30-Dec-2015,0.125
0d6a2aef918961608dd7986c1a26de5cc05465d5,13-Oct-2015,0.928571
0d6aa4b3a1b98218e58752240628f032a9b1017b,23-Feb-2016,0.897321
0d79b9ee7d8f2042860f2fc1cb5d350ab8422f3d,15-Nov-2015,0.861607
0d8faae1ae0cd7cc7b762eafde9c3015a3e9d018,23-Oct-2015,0.892857
0d997b7440799260b4d57a5930f9a1b94ad066d4,28-Oct-2015,0.933036
0da259ca18681da9a991b528ab468b2d0a2cc4cc,30-Oct-2015,0
0da27e4c98fbfe434f4899e69fbe034a58277ec8,12-Oct-2015,1
0da4017fc524b16ed8f0ed96454176d23505553a,18-Oct-2015,0.901786
0da6c941dab23d379d0a2400a63eb14f8bd2c2b3,26-Nov-2015,0
0dab3616c2a181f2ccbcea47e0c79872dd552b2e,18-Oct-2015,0.897321
0dac26a518812cb4c3150d03d6584ca899bb5247,30-Nov-2015,0
0db4356e6b56e0fc028e61f8cb600ffdd8466d51,17-Oct-2015,0.767857
0dc4c7d8968422f96805d5423a5b5658b82505e6,02-Mar-2016,1
0ddb08231761255a6e826ad91d591cbd731388a4,04-May-2016,0.866071
0de150488fb35606195494b0edeb04dd082b32e0,21-Dec-2015,0.870536
0de27f6023126f696eda822d60411a5c3baa9b57,27-Dec-2015,0.901786
0de35a0dafb8ad967b9fcf6946bfb33f4f78dea3,08-Jan-2016,0
0de62240c8c84a303b185bdb235f772ff60c8bc9,07-Nov-2015,0
0de7315e662bf27ec542bcb731be16350e2f6a19,19-Oct-2015,1
0decd589135c39547d8a25d9120aa96fba60eb2c,17-Dec-2015,0.25
0df27633be41110c4efc137d59dd96724e3eb85c,30-Dec-2015,0.866071
0df7c100ce44e0333fb04ec506f657e6cdee7403,01-Apr-2016,0.709821
0df940c0da85980af687bc9fa2c1a1ae7049ed8b,26-Mar-2016,0.767857
0dfd2c582e09a56634396e152b7801f9e85c3f44,10-Nov-2015,0.803571
0dfffe6488a1f56607c1b2692cbaa343c8b532e5,07-Dec-2015,0
0e1a41bf1d348cdf21377194d795b4e6451f67a1,28-Oct-2015,1
0e1bf8640db96051d6bfb29ab5cd9d20d2741797,27-Oct-2015,0
0e1f2e3870b029cfaaec65b42da1e9ead061747a,24-Jan-2016,0.901786
0e23342151c282fa2078633f1ff9ee6e7b786505,18-Oct-2015,0.830357
0e2a0439627c82e64237b3d81fa8aa45fb058339,20-Mar-2016,0.25
0e3af8252817c2bc8b613ac36aef3df0926da659,18-Nov-2015,0.799107
0e4993ab302a7a36915d568636b22411875d79b2,13-Nov-2015,0.897321
0e4e5de22bc8f21fe3991a7aa4395577b5c5e773,06-May-2016,0.839286
0e5ad46ee771eaa3c827d0d3f2233b22fdbbf1b6,23-Dec-2015,0
0e61754e035bd53a73490b7c117365cd952c22ce,26-Jan-2016,0
0e65171f58ebeabc8bdf9f5e33e2fa130f004fb4,24-Oct-2015,0.964286
0e6b973562d06ce0130b4db5d2b5771dc5bcf6f2,15-Jan-2016,0.901786
0e788c90080b5835463663bdbfc9417f0504abdb,10-Jan-2016,0.839286
0e78ec460bec336741c6779db52f2c6c40f0c07b,12-Nov-2015,0.25
0e7c315ceeb6684775ab364abb527b4de8d5be6e,20-Jan-2016,0.4375
0e8c9e2a1a32b72e7501d37905a3af85e5c71fbb,30-Nov-2015,0.25
0e942ef3b460e26c63725f873016131a5cb09493,01-Apr-2016,0.736607
0e96f2cf920b9d8996fa27a94dfa462f0b933ab3,31-Dec-2015,0.25
0e9d5fb23a09657a4538db0373dd225065881d3f,01-Dec-2015,0.705357
0ea3e5996070708ec0c532c4168072d6956f8808,28-Feb-2016,0.964286
0ead7c7d966d77362a09d022b3fdec2c5470a9c3,22-Oct-2015,0.125
0eb48e8ba3251716709959fc9b0c185fb8ee2f51,18-Oct-2015,0.928571
0eb8c0185907d25807e8c419337ba693b5f3e7c5,13-Dec-2015,0
0eb938b812ca60e4e7102153741318236ac41d2d,20-Mar-2016,1
0ebd23b5e29eacfca09d05164e55e88aa2ea51d4,03-Apr-2016,0.767857
0ec0ce11c835bb29e8f9943846924ae0dd87910d,09-Oct-2015,0.1875
0eca3bb5e2492d3bb2556a59c1e53f0340b58aa0,12-Oct-2015,0.1875
0edbf7fd98fd780ea1545b2ea08838d679f1f468,25-Jan-2016,0.1875
0edc5b9bf30824f5eb9c2bfbb5377f983559d416,10-Nov-2015,0.674107
0ee06227373bea4efdb07df5e900c81bcc8c1b82,26-Oct-2015,1
0ee28d481c1690977c7bb77d1062e88c8b2dc0ef,18-Oct-2015,0.736607
0ee2d812cf07b41f656f0481a1f055be757261b4,03-Jan-2016,0.46875
0ee39cd68a86c1623981e71e05c2fd794ca45988,30-Jan-2016,0.1875
0eefb930b2ebd4633520e285d58bb4f03c0e6183,24-Oct-2015,0
0ef28da0067f0d7e331f7d0238192206e4f9566b,16-Oct-2015,0.799107
0ef7c8fcc3713d0c3c2be5d2caf64850fe45889c,29-Feb-2016,0
0ef9559608f40ff3c2ae9a9231c5be402b96aed9,21-Oct-2015,0.736607
0efd20d7ae1b3e382f39ef8d096169700ae2bd81,21-Nov-2015,0.866071
0f0ba10fc95b0a409fabb185fbb7360209cada52,13-Apr-2016,0.892857
0f1ea185974a54781c323e7135c0bcf56c1d6cf9,04-Jan-2016,0.1875
0f1fcbdf7607a08abec405006424b9e873795baa,11-Dec-2015,0
0f23e654f455ca93c057a4039c224b6756085886,25-Apr-2016,0.1875
0f2457ee441e4d2f9caccc00ef38663639d16d53,08-Jan-2016,0.1875
0f2a02e6a01250092fd0d994f4043348c89c66b5,04-Dec-2015,0
0f3b127d670f8aacba201a7d4a59d138143af45d,16-Nov-2015,1
0f3d2157859c5261f7698a028ed3606096e917dc,18-Oct-2015,0.799107
0f415dcdb364933fc9ac4aa30779ae5839f07c7d,06-Feb-2016,0.736607
0f45a46b10b8e5a5c25d1d99f444c02a35201340,12-Oct-2015,0.1875
0f4d973ebb47359373908fd8e40e3cb1a13535d6,19-Mar-2016,0.808036
0f5912b8fe2ab07f3bee508e32a057c927605c96,15-Nov-2015,0.767857
0f59313d35765f30cc42038934e853aa5cff7a3b,13-Nov-2015,0
0f5e3db3d227843f0b01a6d84274552961f3cc53,27-Apr-2016,0
0f5ef1d2bf099221a80d63a94bf30f5bd5d003dd,22-Jan-2016,0.767857
0f619fb17dd0d87c80cf8de7503256a14f8486ab,09-Dec-2015,0
0f62063bcaf0afc58fb11a028d5db68135936779,03-Feb-2016,0
0f68cf9f43227c444278404feb2887134988d181,13-Nov-2015,0.933036
0f6a791858a0f7a0f5239edd0e77668d149da0ae,28-Oct-2015,0.9375
0f7509af35fbba957f2e5add9096fb882875bc99,21-Dec-2015,0
0f79cf6307c38c3300915f45dcd789d47f666568,27-Oct-2015,0
0f7db5643f463b529b9d9c0471c5b8d9f672e84d,14-Jan-2016,0.892857
0f86b39195ecdfcd1eff19702160e920e44be238,07-Oct-2015,0.799107
0f88dd4d2a4b5d0aa8306fab11e32618ed00f6b6,19-Oct-2015,0
0f91e4c7f86149a47043f94870c76d2ec1c3ed99,27-Dec-2015,0.125
0fa8fe05cf8f59bc5c4f07ef3e2f92526c2e5e3d,13-Oct-2015,0.25
0fc01728c3f62d65feae74b08848cde79af61216,23-Nov-2015,0.861607
0fcac78ff2627c56f9cc1a8d03dcf6fa47506b66,17-Sep-2015,0.0625
0fcb8c9ea45b47025c3fccf82710dca02c0c0a3a,07-Dec-2015,0
0fce9fec752d3ca517c7f580534140f80617d579,17-Oct-2015,0.870536
0fd5f5baa6e39cbc2420074108614a5f5256ee8c,14-Jan-2016,0.901786
0fee2e862f86d832b8f9304044de9186993300af,21-Apr-2016,0.125
10045a5d84c9000303c650cc9023cc78d53450ee,10-Jan-2016,0.125
100c01b9703936de3038e4b080958fbfcde913c1,28-Dec-2015,0
100c3275933543cf8d4060ee1b8b391f98ed5c1f,05-Jan-2016,0.834821
100d51379d8f16f5d57e4a54965b898f0c8332ff,18-Apr-2016,1
101916a1b3e1a2cb805c1e42b3b7c46738f08707,17-Apr-2016,1
1020b80100205fbdabb3c76b7840d3c0f017fb67,21-Oct-2015,0.9375
1020c077b54bffdc95aad2a5eccd1053dafb7582,09-Oct-2015,0.830357
1026cebf35cf17bfba29770280014fe76dd75d0d,02-Nov-2015,0
103380ad379b48d2d194ab8786750ca327210d31,25-Oct-2015,0.21875
103b30863af98ec477796f31fe30249dd2787400,19-Oct-2015,1
10463f9ea2cdc87d3b8f61b506a9c724483daccd,25-Oct-2015,0.125
105937155b0685cc57c1806d0b24c79334083a5e,19-Oct-2015,1
106166afbeb4c7b7f1c07d482ee838dd06853f8d,12-Jan-2016,0.834821
10678807352ace25ed8cfb3c5cce2a4f63b0df7f,23-Jan-2016,0.84375
106846597b67be92442b490649ff0a8b1534068b,24-Oct-2015,0
10779ea9f28611fe65d7d5608613f813eb95478e,02-Jan-2016,0
107a980f629bd72f86c9a439b965911c7188366d,20-Dec-2015,0.964286
1081f07dce0ca9fc5423b54aed92dba877dd9256,31-Jan-2016,0
10844c9c456a9fa0f152f0d4898a1486d67bc85e,27-Feb-2016,0.763393
1087b54f2ea73af46ff1890b5662314b5123f984,01-Nov-2015,0.1875
108c8229d0116cbff07c3b563deb724df5a3975a,25-Jan-2016,0.830357
108fcfa55143e2790b4762ef25ffe00bf9df2069,26-Oct-2015,0
10961b198d0efe4c3cec0aab26033a590a38b531,29-Feb-2016,0.861607
10b35507a15000c25e3d07018ae1cb9f141218cd,15-Nov-2015,0.28125
10c0fba7d317f0f0043a11590e3aa1bd8e64c5b7,30-Dec-2015,0.767857
10c499e1f8c2b37926a4989e71b039e8f8e583e8,20-Jan-2016,0.834821
10cd739f7fbef727c6475def7534278b344f4e52,14-Nov-2015,0
10e1ee6c0a89f3c9faeb47fcdec041cfdc1c0c0b,23-Feb-2016,0.1875
10e45fa806a19cfbb59c69e34099f0c78b7ffaca,17-Oct-2015,0.642857
10ed887b817a39095c90d9e4119d056e0c31ce27,01-Feb-2016,0.763393
10f036e00e74e71bc87e40e5253a32bf834e630e,21-Oct-2015,0.375
10f466752629f6a9664a1686ca96f39a7e88bc69,28-Nov-2015,0
10f577d6341e13134c2692f82cfdefd2019d398c,06-Dec-2015,0.928571
10ffd4cf147003dadc06c5ddc7153199e11107c2,28-Oct-2015,0.897321
11132d7a81620ee3a8313593903b901a324cff79,17-Dec-2015,0.410714
1124a0dd36a8ecf22bca3a8dd9d9e216a3aa2fc5,04-May-2016,0.834821
1128b24dbf08d80cd6d522c3625ce9150d39989c,07-Oct-2015,0
112ddec173e15f875d849606055f6f323d9c3cdf,10-Oct-2015,0.964286
113729b22ad3153e17a184301ceeb9253ad66205,05-Mar-2016,1
1137f4a948fe8cf05c9c4748623d1bffadb971e5,08-Oct-2015,0
1137ff9c72b47bb9aea5771b58d15ea42a58d401,08-Oct-2015,0.897321
113e7619273deb6f1e37a33f6922e4fcb052e1cb,20-Oct-2015,0.125
113eb672db4d8e443fb82254a4831db3242bdce0,26-Dec-2015,0.25
114260961679a8de07a6746c164a44105386c185,30-Dec-2015,0.964286
1145898b5eea6e9b90036998945065d9a32d27e7,08-Oct-2015,0
1148c2152a6935b802611a203dcf15df1c86459f,07-Oct-2015,0
114c2a346f358f29dd6d8372c4a5d77a719031f9,10-Jan-2016,0.767857
114f1c90dfd39560cb6636fe79ca043701bbcd48,17-Dec-2015,0.1875
1153380d5ab2984f2ba0a0b5720fcc77bc62988b,18-Dec-2015,0.25
115b5b9a582944d6adc4ed4c4597a3813c4b4dbe,07-Dec-2015,0.892857
115c9782f6dfc9af18fca6826a257b5bb10681c5,05-Dec-2015,0.839286
117cd951dd3f646577d6c434055ee66fc66757eb,08-Feb-2016,0.696429
117df3c5215c9ba31a3d16b37f847f84a816a2c1,20-Oct-2015,0
117f6d30a12d508473f99bb0953c1edc4cf0c520,25-Nov-2015,0
11834d822a8d991f573e2ef8a45bab3f2850a419,14-Oct-2015,0.25
118458439c10ec01916321e8201e96aad5c35eb4,13-Nov-2015,0.25
118eabaad4472e69376ac7f3b25ac65e9bf79003,12-Oct-2015,0
118f9d991000d7aa7d33b75ebb061abd0bb4ed98,23-Oct-2015,0.866071
11a99b39020fcdd22d6160e951f78e7a727e8b13,18-Oct-2015,0.629464
11af966cea62105e34c6b31e5b51af189f89fb8f,28-Jan-2016,0.772321
11b69d002d44a886530fa3efd15a71a08debc61f,18-Mar-2016,0.834821
11b73e5d3c7c86fd546aac99294950edac1895b8,18-Oct-2015,0
11c33bf6f85043fbe3581261cf23c962988f7d46,26-Dec-2015,0.767857
11dc7c55d807db31a26726b1835d0f9fa97193fa,25-Dec-2015,0.25
11efd335ed99c90b2b2150e72a1efcad5486a223,09-Oct-2015,0.46875
11fba5fd1aa32d27bd911cec14913a0653bb2d78,01-Nov-2015,0.964286
11fe6eccb2204364a469ebee95d2f1709b9c3bbd,02-Mar-2016,0.866071
11feaff1db0e09d8654636129adc7d745d3f1b0a,13-Oct-2015,0.897321
12150ec50614ab1d22b1d308c8a0e964553a5a2c,24-Nov-2015,0
12191bdca78bcba3496d51fbaac7c4c0ce23c4b2,05-Nov-2015,1
121933955d96698853a98714780c48193409b7bf,11-Jan-2016,0
123162a5e5754d704d7a4a2e232993037a378f4e,27-Oct-2015,0.830357
123d3eb8754cf689851474018175e5dc649dda83,07-May-2016,0.96875
125a822976e37c83488d047ad3f52cf95f7d417e,21-Mar-2016,0.870536
125adb5190c67c1aad9ec063b7ee46a0f8d43242,03-Nov-2015,0.901786
126bf42f771382e18ad80a18143411fbb834b9c4,02-Jan-2016,0.897321
126d60d1fc4b0f761e4cd2accab321eddb4d6cd9,18-Jan-2016,0
126e8c9feb8b12a0965a6bbd882cfe780d32c204,23-Feb-2016,0
127bdadd5f66635979f5a1b0639bb8a5c459b9fa,20-Nov-2015,0.901786
127d8b1229a94644fed6cc85b957dfdd2375e7be,21-Jan-2016,0.1875
12821e772610c4830a554f1da6e98ebf5add4144,18-Oct-2015,1
128772c2f7ab172f041b3b8ece5ca04479adec6d,09-Oct-2015,1
1288e3f3a510ebb25bd3a915cccc3e615a87ed52,08-Jan-2016,0.553571
128f3378322966044e77dc0d8214a088456687e4,16-Oct-2015,0.901786
128f48d75cbed73aefea52967367b74a9c3dc075,06-Nov-2015,0
129663b24ecd43756e128f709debc758f2132910,19-Nov-2015,0
12a6381afc9de1cac072a63ee533f345863ca092,11-Oct-2015,0.803571
12b4eb5e747af5df509185f78d221255232ba523,26-Mar-2016,0.0625
12b97540b00398693cd696f316df2144f0cbf5a7,10-Oct-2015,0.839286
12bbb3ec5331370b2edb7d078da8b22f130785c0,22-Oct-2015,1
12c7ce3e7172a791cba25ad06fde4cd640135069,13-Oct-2015,0.736607
12c8645c636377bf1b150f716ce64d8a49e35397,03-Dec-2015,0.736607
12d5120529c006fc9819bfa2995fa813c8a8ab6a,12-Apr-2016,0.700893
12d742b97d60f730ab0d882f81ab59c984ac9956,25-Dec-2015,0.803571
12dcec4bee5951e06822b6a580b4dc55421adae9,28-Oct-2015,0
12f306bdedd59e97abbc72c3baf45ac683bb77e8,05-Oct-2015,0.870536
12fb12a8ae5fa8020ebb3b519497990a0aa8620e,07-Feb-2016,0.125
12feb73316686f290abd57cbb93b11f9fd4c5fd7,21-Oct-2015,0.90625
1307fe25a4e78d776d7a9ff8f8fff67aeaa45608,17-Mar-2016,0
130dc252bce8103e8c5941be44fda6858773a77b,24-Nov-2015,0.830357
131662921f1059822a4d59d30e0c335019bb724d,06-Dec-2015,0.866071
132d833cf6d0e8fc99893a710a255b9f02a723f2,14-Oct-2015,0.901786
134b6a11380fe37453a94dbfedb4878555207e37,08-Nov-2015,0
13502bf2f178e9542d41cf16c3a12bc3ba14cafe,03-Nov-2015,0.40625
1352025b7a9f35f25a9b7175eb27b5de94883a8f,05-Jan-2016,0.772321
135944306991de0efcf3297709e48660dd223a9d,30-Apr-2016,0.125
135f333389e0c5eefeaa64dec3f93750e340a43a,24-Jan-2016,0
13641d1632da4c1f4af759d8f060e27faee26eaa,15-Apr-2016,0.1875
136ad2d4646ff4f4a2e57c764f62cb71867ed0d7,04-Jan-2016,0
136bd2ba729c3ba634d8926e9707a51e3e5c99b9,30-Nov-2015,0.866071
1371573eaa7fa53739a7b6854765e618359e33f1,14-Oct-2015,0.1875
137277de018e44c07c2bfb675410802e4fb30589,12-Jan-2016,0
137605dd0088e30ed9598b3b22490883427d34ae,01-Jan-2016,0.799107
1383aee6fba4ccedba7fa1213aca0245c91d7d40,23-Oct-2015,0.803571
1384ef9a9e609637bb0e60fe70cf77df65a607da,05-Oct-2015,0
13926c256d737694b7953e4a9e9017282ee83930,18-Jan-2016,0
13ac211ce5f67f0ea415aae7d3dc618b88773c2c,24-Oct-2015,0.964286
13ca08a0ba792dd2ecc66bec1306fc2fabe10151,22-Dec-2015,0.866071
13daf1fe41db110ad5650bfde6c21c11d2f6ea7c,11-Apr-2016,0.928571
13df4d49886486a25ffb4b13cef4e42d65e5d57a,13-Oct-2015,0
13e80433f91f1934e329f99789b5d623147ef695,10-Apr-2016,1
13e8f3342b2cffa76030accb328f95b3daff1ad8,13-Mar-2016,0.799107
1402a5d607173b980af781cb2f90cea93704d51a,22-Oct-2015,0.772321
1411645d55d5d61ec9a0b2a427896a85034a4f71,13-Oct-2015,0
141bb94b7dea1cd06472097b75817056116aeb93,16-Oct-2015,0.870536
14250179a83f8ccef7644a73066ed39e92073578,11-Feb-2016,0.25
14281d717189c4d2a9f712cbc7b4d3abd851b852,23-Nov-2015,0
14281f953fbc83fd7134d51d27f167e1757054d3,08-Oct-2015,0.892857
142a283e1bc6a30a1e5afcbfef01b8d18952177f,05-Dec-2015,0.553571
142fc595ec145240e119c1b4e3db30ebc6088ddf,27-Dec-2015,0
1439eb4aa389644e025079edb8d324a05ef0a78e,11-Nov-2015,0.642857
143c83d684fbfef0eb238faa2733fef3f827c18d,03-Jan-2016,0.928571
1459f33c0fcd396af60d49d508dff088b3adbc26,03-Nov-2015,0.696429
145dbdeaad4d1af363a571501c86d226e750ba0a,19-Nov-2015,0.866071
14674de889b315b6d7c877d6ac261789bee8159a,08-Nov-2015,0.767857
14681a7e58841949fd69dc2878c85f2c2ff9623e,06-Jan-2016,0.28125
146cc0549ae32eb91875ef3c1169f5b4dacc0da8,04-Jan-2016,0
147e638033ef1e8d46880bad8582b442f32a96b1,29-Oct-2015,0.839286
14853415bc2064d3451fa673c7fbce0ea599c7eb,14-Jan-2016,0
1494c61604effad005fac9d0ad4f1ebbfd90732f,25-Oct-2015,0.866071
149fbc803143d322855177488e44cab43a318c8a,22-Oct-2015,1
14a0ec1d9c8518560ffb1692825aabe62e692e39,29-Jan-2016,0.928571
14a3a51b88d327df47219f51cdf25418d8a40b91,31-Jan-2016,1
14a46162e380f635da3079862328b34c3de1b0e2,07-Nov-2015,0.808036
14b4a28b653cc38d7623dec0ba66db040f1fd679,06-Nov-2015,0.125
14b8efd94db097f027ef87782e13650c897634f5,27-Nov-2015,0.861607
14bb81c91f24e9c75b728f847f8dfe051d4a34de,11-Oct-2015,0.1875
14c49fabe3f57d3f196c420520408ace332312c9,11-Nov-2015,0.799107
14c79676dc653fe1d31b466d7a4e8924c3d41d57,12-Oct-2015,0.897321
14ce5f7a5586a8da796db34bcd1e26441ff9402a,01-Nov-2015,0.84375
14d137fc88c70a476992bd2c68c5377efded6106,30-Oct-2015,0.776786
14d661e29835f912ff938ab74fdb57303972e87c,27-Oct-2015,0.125
14db22d8d3b016663fcbae90dce4fe5a92848b5b,06-Jan-2016,0.741071
14e64d377b6a40a5db508ef08fda48433da00864,31-Oct-2015,0.870536
14ed1e2ac04d758ecdc463ab8e94d084aa1cd98f,16-Oct-2015,0.125
14f4bd5837e3f0228c423388c75112732b5678b6,07-Oct-2015,0
14f883797a3532750263c6e6019a62f5ee9fa23a,11-Jan-2016,0.861607
14fba5162b0700f5d727bd16e280cc8fad5af356,31-Jan-2016,0.96875
14fed1b2f297c83a1bba57a46cbcfacde3a4ae1a,13-Oct-2015,1
150480d11821004161a9781f938c9df4b6a1da27,03-Nov-2015,0.897321
1509722dec25d66140663f7ed59bcb42aa88f8ba,23-Oct-2015,0.25
1514c175d03966fb54241d8419f2a1c10345151a,19-Nov-2015,0
151e8982f7abe6d142409a18d23efafd2318a503,16-Jan-2016,0.776786
1525a0f1c07d99130a5d478e4947406655f1bb6b,07-Dec-2015,0.866071
153937de4e47a90eb5816aa1666cc0fc9b8bb277,14-Dec-2015,0.830357
154224ae3750e795e9a1097f3a99a2d55f61b4fd,23-Oct-2015,0
1543d57a26b32b263949fc2bcef267ae5713363f,12-Oct-2015,0
1552ec8a3426f68edfcad90c9e989c63d6c5e52a,10-Jan-2016,0.933036
1559e41d61fa0b9f2a9f96a2271497ecb9115f8d,28-Jan-2016,0
155cb8f89578c0e2b470aa07365b888908f83f04,22-Jan-2016,0.870536
15646441497f3a3146c6bb8f1e42fc6c8c6ffa34,22-Oct-2015,1
1569573f086241caa3390a38185bcdfd739cbb90,03-Nov-2015,0.799107
15803d37c6ed39bbc6b60495535018dc62de8921,29-Oct-2015,0
158720929cb42967c9eaa0f53d286f8220395061,19-Feb-2016,0
1587651180d9b05b8ada859fcdd1fb1c48d38c44,02-Dec-2015,0.933036
1590ce718e5f3e6a7f262ecd2cdc581f010ea85c,10-Mar-2016,0.964286
1591a7a6bb105bd4699d16d5ca06b8815eb2599e,16-Feb-2016,0.1875
159276f167be02b67b6a436c3fe55f5adaaa6359,14-Oct-2015,0
1592f49e259f9388dd7b05cecc9c51fb672fc9ff,23-Dec-2015,0
1596e9748f03fca0829682b9ddc72110f75537a2,24-Dec-2015,0.861607
15997a42884c3a0d9022d3dee56191096bd3226b,15-Mar-2016,0.25
159b15db0f8b7e15f9c277bedf0f53fff1dcae72,30-Oct-2015,0.674107
159b43d8fa1adc1b60e62e03f0baf33ba457fac3,05-Nov-2015,0.928571
15a7f44bfaf7d021c23d2117c1bd8c190a2deaa8,11-Mar-2016,0.1875
15a9bd74a4d61d8f518ccc3802638908a51eca24,29-Nov-2015,0
15bb93867552e638b8dca7ee196f3f0c3d3ec56b,15-Oct-2015,0.745536
15c7f4094d9f555cea13c8b36c1629b0724be946,05-Oct-2015,0.25
15cd7d8eadac87afc91bdd6ce59d7c7b65b7bfd0,26-Dec-2015,0
15cf769b81daec1cb8ebcb7e23264dcc87ecf53b,06-Jan-2016,0.375
15ebe253c99c6a28193ee264e743262497f334f0,24-Nov-2015,0.625
15ec868139b3a9361f257ad68f10e6dedd1370e0,31-Mar-2016,0.9375
15f35daa6cca25f4bbc1eeab2eefb5d0bc00caa5,20-Dec-2015,0.901786
15f6f885752059e15f5e9937560e72236a38b795,15-Jan-2016,0.25
160a70948bee2f9efec4467dd37615c047f849b7,18-Jan-2016,0.65625
160b799580ac522b4822ef5653f60ac55928a1c1,04-Dec-2015,0.25
1612e91d475242bc125cb06590cd947597dd5cf4,18-Jan-2016,0.1875
161a2e3b5566a5226481c3a25e1098dcbc41bb41,07-Feb-2016,0.870536
16202581485d4778cdfb16c4f72736edca34573f,22-Jan-2016,0.1875
1624aed326cc057d4ff8f954dacd64b16ba3fb08,29-Dec-2015,0
163089ed054793003b76588bc3b59f8084df16d5,28-Nov-2015,0.901786
16409bd71fd5dc4f06ebb2836ff9fd2b9bca2500,03-Jan-2016,0.901786
1641537ac3eaa28bd132eac774b8b7fb94c41770,18-Nov-2015,0
164327259beadbb6d1f47c9ebf5c310edae17f76,29-Jan-2016,0
16438f2526b93952a394b8e35f1558071d8c73c2,05-Nov-2015,0.647321
1643f685476d5566fa17600c62be3a8b3adba2a5,30-Nov-2015,0.830357
16482c60d7b35db148221996e3bf2566b3a6bfa3,26-Oct-2015,0
165973093405a9cf25ff9edcdd07afa20e5915db,25-Oct-2015,0.96875
1667e33f58562f712e5c7b451e616b856fdc1921,27-Mar-2016,0.892857
168b4b5190952003981a9d460b8c72fa7ab56788,05-Jan-2016,1
169a240ba54759c4dde850962097cbde327d85fb,21-Nov-2015,0.651786
16a40f18c470235389bbe59f04d12d5633597c64,23-Mar-2016,0.25
16ab6fdadc466977958f849f677b632c95b2d3ae,10-Nov-2015,0
16ae30aa47983a2ed88c76e1643b0b6509c196dc,01-Dec-2015,0.638393
16af62ca5b6774e6c1ef4dd21327d3fb5df1047e,14-Jan-2016,0.964286
16ba70ef5b04974e1e4ce76dbe70d3f588d185ac,12-Oct-2015,0.901786
