ualberta_user_id,course_grade_ts,course_grade_verified
dd724017f33b78b815c52a43fdb1eaf7e120098d,24-Dec-2015,0.99
dd795c6c470fcc4ebfbb784358ac4cd34870a50c,07-Jan-2016,0.8725
dd8d7ef2d17dc140520d517e2d7b7e6610da7992,12-Jan-2016,0
dda68cb796c99a62bb9b311df070139e12343e71,15-Dec-2015,0
ddb33eb9aef1cfa5a80b09a883f20336387a0b45,28-Apr-2016,0.13125
ddb50c7d026c543ec5223184c89f2b1de0b7ab51,05-Jan-2016,0.0875
ddb527d4c26f08dd86ac0f44c4ac99e3bd6ec040,04-Jan-2016,0.921667
ddc7d7a7246adb7b3b41bf13c829426eb3cf873a,30-Mar-2016,0.865
ddd5c666991084f4b7f4ce61473489173966e1bc,13-Jan-2016,0.79625
ddde91fbd017035a70a4d5f6027f4bb917b24124,30-Nov-2015,0.0375
ddea6bcae94180c5013b296c7940f52dfe7f66df,03-May-2016,0.4375
de35f043562d19cd85fa0f3545a0c79f151fb11b,28-Jan-2016,0.30625
de6d29da7eb144e7af03c75e5781d59c53c1d52a,15-Dec-2015,0.15
de7d178e0a515928abe6985a7dfbe90bd63d0724,06-Mar-2016,0.975
de7fa58d0e899c7237d6fe909041a540e9fe74e4,24-Dec-2015,0.9525
de984a104f2ddae8b12a659c3c19d3ba94faecd9,25-Feb-2016,0.9875
deb01c7151f38263a6ee6acb9d61c984b795b0b8,06-Feb-2016,0
debeb443dd69677244c9f839c2e5c21669a1d7a3,01-Feb-2016,0.8825
dec2f876ad761e264178dcd30533219c0e842aef,15-Mar-2016,0
ded6c86d1a6c8ae81d91791662ce2e82ee95e0f8,21-Dec-2015,0.99
deeda66f185082781aa08819da8ea71a356ea1c1,17-Dec-2015,0.9975
df108f5f87f73fee46100ab81edc9bf21e2bdbe7,26-Dec-2015,0.84375
df2243195d6bea733b55022a781ecfc33f7fdf32,27-Jan-2016,0.09375
df24ffdbf9ce492f2d0071ab6dd9b96baa7406ac,31-Jan-2016,0.9
df2a3e385532bb3b2d7448d8ebc0f7f12686bb63,08-May-2016,0.34375
df672cebbb3ae3c39ae639ac40727a4aac73ff20,19-Dec-2015,0
df689d6c523b2e51be5fe6c4bd2e0810e52fa042,11-Mar-2016,0.275
dfa3b274305c446839b53ff87f1a97e6c8721f8b,06-Jan-2016,0.813333
dfa4f61d34250fb5603e510e155adba32f90efe7,12-Jan-2016,0
dfbb9d62147e594f12fd600e1fd9bb930f0c05c7,15-Dec-2015,0.8875
dfbded94d12e75638ac3ca4a9924767b5bdb94ca,24-Jan-2016,0.9575
dfc4a0e0454e1253fa14241b3912a07a9c3bccdd,21-Dec-2015,0.83125
dff38fc0acfffe558d9d789fad39e877f2b27dc8,07-Dec-2015,0.1125
dffef8c1aa7446e602fe0be3c4198a8f40b92165,23-Dec-2015,0.25
e0115f5a3592ae15edd03332b5193180d9cdede2,16-Jan-2016,0.949583
e01e9e724f6fc69617ab2e0a807e2aae71cc6018,24-Mar-2016,0.95
e04ededb17b65e27e30b9b868a55455727810a39,07-Jan-2016,0
e055df8604fcf974b732c5a84d68d0279c545f09,29-Dec-2015,0
e064184fa4ab1b8dd55c99e8cbaaaa9b386ca65a,18-Dec-2015,0.09375
e08ee830339b50981f0c339c93344e8bb6cf7694,28-Dec-2015,0
e090b6b2fe34ab7a158a63fc7e4ede52b4ed2a3d,27-Dec-2015,0
e0a11b36b052dca64e5f453873f0d339ffa39fe8,28-Jan-2016,0.0958333
e0b3d301e717361fe8f3ab9bd9936d23e56f937a,04-Mar-2016,0.995
e0bc56fa341542efdf213e1fb86c78c411c03c54,06-May-2016,0.985
e0d1e1615fcfdfcdcea02c4aeaa10f7b610a40d1,26-Nov-2015,0.2125
e0e99ca8f55848a6a751546ca467dc6fbf997f58,02-Feb-2016,0.85
e0f40984b6c57e8e06d5930f1ac083f56b830d0d,23-Mar-2016,0.275
e0f436414956e6c96d19ac1410331273b334bdf2,16-Feb-2016,0.865417
e0fcac25811cf9b47f2a246579c916b97010f42b,30-Nov-2015,0.16875
e117888423337ed0190ad789554ffd78c06023bd,08-Dec-2015,0.858333
e122186bb82be387dc913778324100e3abf37880,06-Dec-2015,0.985
e131af079dac92d2a5ae959f91f7660df508b576,19-Jan-2016,0
e1389d44307551196f27b7c3aae4ba686852b40d,27-Dec-2015,0.9775
e14a1fc2065bf777cfe3cdb878df61ab7ce1c210,28-Dec-2015,0.9125
e1626ca38e97dbbc85d1660966848a08931ebc44,17-Dec-2015,0.871667
e18860e3f2729bd677fdc65462757a05413a1626,22-Dec-2015,0
e198eb6f7cca86be1074dbfab5e12c94bec0a207,14-Dec-2015,0.985
e1c95c4cc3fdc271e95e34de0860ffec3e2f10b9,17-Dec-2015,0.94
e1cd4184413d64cf1f894afd3ab06927da48e664,10-Mar-2016,0.925
e2339dd0161e1d3311cc0e42b7ff7f7f5b1b7968,12-Dec-2015,0
e246847230b5f08dba8097f5999e3e6e4b264406,22-Dec-2015,0.8375
e252d01db2aa4aaea331bf2a591eafbddbc93b45,27-Nov-2015,0.13125
e2652eb5bc2fa8eb189ccc5cbfd27277b55a6fea,03-Feb-2016,0.4125
e2c24f835bad7c7bc751bf3d08486b82a143c5ea,21-Dec-2015,0.9975
e2e78c8fc867defa50bf837dbca13925a6345f1f,03-Dec-2015,0.16875
e2ebc2baedb81ec2c3af6ed9a486a96788144698,07-Jan-2016,0.1125
e2f2585775831a0f116054501a743a15302bc43a,19-Jan-2016,0.8575
e2fa3f35193546ec8a2108f3ec181517afabe343,26-Jan-2016,0.85875
e308c954215eedf8081e8646b2efd10930e69b82,08-May-2016,0.19375
e312033f7e2c8c739a720a7bf156327ba5cf72a6,05-Feb-2016,0.8825
e3187acc30cb8ec696ebe21133a8e0a43287b998,20-Dec-2015,0.8975
e31fe14741c5d7cdd7ffc202d52043d4d062b7bd,23-Mar-2016,0.95
e32c3066334039df4f52654a3c98c6363a81b693,08-Jan-2016,0.15
e346aac4e098a4012d44f15e9fb7fca41b2396f4,11-Jan-2016,0.075
e39c6abb91bb4e97adc4b1d33ef4a244ce3ff079,30-Nov-2015,0.975
e3b46e6de674c9336b3c485e9a1f7dfae20a293b,06-May-2016,0.845
e3cf6446041a1ddef27e55668d94e905590144cf,13-Mar-2016,0.47
e3ec67fb85464bf8c044b19893df69d78fed50df,24-Dec-2015,0.9675
e3fc7b297ba7a92e4c54bd3bbc7ceaaa1f8c32aa,28-Apr-2016,0.91625
e400be91b947ffba9cfd2ee80ebacdf4021d9eaa,21-Apr-2016,0.88625
e403907bf69c803573fe460d4d2b8edfda86a155,02-Feb-2016,0.9775
e40ba0352307dae31c01e299c1a5b01ba5a067d0,11-Apr-2016,0.867083
e4227b20577777ebc5e5926929d86c556a65906f,25-Apr-2016,0.24375
e42818cec785e28b5e056d7c72b80ba0fa5b3b8e,25-Dec-2015,0.93875
e43464dd6775991dc9aa6e9a2cc696972772147a,22-Dec-2015,0.8225
e4351872927b7008e8a9872365139787ce391e08,04-Jan-2016,0.96
e43abb6c8c3f1a06e23891e64ce911c763e5e458,15-Dec-2015,0.866667
e452e295eecc2b200dd0d49cbc10630d24634a6a,28-Nov-2015,0
e47c2bda8c4aadcf40457958db3739f382ae8302,01-Feb-2016,0
e4998bbff5f73990e4c8d095d41fb227b3a16eeb,07-Mar-2016,0.963333
e4d1f2cbdcb88a1c06426e7166acbd2010dbb418,28-Apr-2016,0.785
e4d648245dd16ea8065be865f2741bb64f4ba5f2,21-Dec-2015,0.87625
e4dc38ba3b642cbeb71fa9b7688bf81c1a6d884b,06-Jan-2016,0.874583
e50279360f4029361494c4facc1d466c1799779c,06-Mar-2016,0.30625
e507ea55a5ac4e9bf859356b3d88dd2d28ac2b15,06-Jan-2016,0
e51cb4989c412cbbf75f27fcc95ec6df12daa2a2,05-Jan-2016,0.78125
e53808ad42002953b557980425591a1d522ef15c,20-Dec-2015,0.36625
e5493f902ddea2f01972466298d3069e0a7f19ee,20-Jan-2016,0.8725
e56553683142e487c5817b6b57169c58a780fe4b,18-Jan-2016,0.39375
e586f3ecce8a1ea93c75f372690a925a2e0e3ba5,12-Mar-2016,0.1625
e59a0c1c99bb75760e48f14cadc2a912e49fac65,20-Jan-2016,0.2625
e5ae06db186085600594dce19c83cb34d3a4f3f8,05-May-2016,0.13125
e60922e899e50f229c735339ba3e68fb104e7e39,14-Dec-2015,0.35625
e62f5a01bd7377588472392261778068a20b3ed8,09-Dec-2015,0.1875
e635c3a0f3255c35b9dc49711ac41a2261b7ae9d,18-Apr-2016,0.05
e6784848ab7e718c9f8c20eac3731a31901d5c18,05-Feb-2016,0.1125
e68201c8eb159e447098c0b57fbd1e5e7e7339b3,20-Jan-2016,0.15
e6858e11bee6f7dc2c1337b5657cfab6ff56f69b,30-Nov-2015,0.15
e69081a5f4d306b7a41a285b6d7e896ea033bfd8,12-Dec-2015,0.971667
e69c5f8344957ace4f7e1309e8eaff475253db7e,19-Dec-2015,0.95
e69fa479dbd5210060f3dc89c8f58562919abbb7,19-Jan-2016,0.13125
e6a42dd7b61020f366e922230f1cbac4549f6868,16-Mar-2016,0.45
e6b51f57ca5efa1a0eb562b143973efdeccf6217,14-Feb-2016,0.13125
e6d6fd9785842724398cb0aea75414ea091906f8,16-Jan-2016,0.71
e6db1fc386c1cdce58254124b9230fb799607187,07-May-2016,0.13125
e705cf856fab7f4f2f3a8f400c95c1d39c2106ab,06-May-2016,0.21875
e70c0f42eab3c9003c27e8dc4014f709b70867ee,04-Jan-2016,0
e70f2a19d1737a48a2d9b0d9bfd1a30f67eff9e2,15-Feb-2016,1
e7102927bd71ffe7d087e617e2b976a5acc50ce4,25-Feb-2016,0.8075
e74c8142ede0e3111d0767b0cd083ec8310326a7,04-Jan-2016,0
e74eacee0360e2f0b9b21c1ec2fa0459d73b07eb,22-Jan-2016,0.9
e751c7933b1f23b10b471d5f53f295abba1b4577,20-Dec-2015,0.84125
e77b4f35642d96a34b3b2d51c63ed84241983f77,01-Dec-2015,0.13125
e79540c5667747a397d32836e9f349f50b023d55,21-Dec-2015,0.9525
e7bdecb490266e32d656156f8d68604fd62f76f3,29-Apr-2016,0.4875
e7c2b46f9bf9417400c5833101e4468bd34f44a1,21-Jan-2016,0.995
e7cf560ea3f9de82d0e3a88d32f40542c20fe454,22-Dec-2015,0.985
e7f1bc8345c2ebd250287f250142c1bbc65e8f62,28-Nov-2015,0
e7faf3323113509e7c95088bb4c627126a767bcb,28-Feb-2016,0.84375
e8170f005794f144014f213e6cde1be933412528,31-Dec-2015,0.965
e83073535ab2a62664a54f9c43426e0052298595,02-Feb-2016,0.9775
e831216cf53ddc8aba0501789ccd8a76a5e72e6b,27-Apr-2016,0.8975
e86852910012bfa2faa49ea478773ff1a3be927f,08-Feb-2016,0.9125
e868edc262188e3154b9b32941e650fbea25ebdf,01-Dec-2015,0
e8bec9f403f8ae533a60f7c295805fc3a9a54fa2,30-Dec-2015,0
e8d55991db7acfe07d800a679c11098364f2a57e,01-May-2016,0.9775
e8dc19591f03f365f292fb0fc79dcc2568f896ed,11-Dec-2015,0.91375
e8e2e88bbc5f83e76488aae9cdb445207e10c5ef,26-Mar-2016,0
e93e1b022029c0b2d77e90d9ea7fe83c00b78daa,28-Jan-2016,0
e95529c3f55ad4b4cb10db4ae0177d414680ecc1,16-Dec-2015,0.4775
e95b88398cf217641b0ef1491982b5d107f5d3e3,06-Apr-2016,0.05
e963f13ca3dc2c251babadf7d4ef8728ae7245c7,29-Apr-2016,0.21875
e98215d8d453e149433becc9add2f88bb5d2a0da,10-Dec-2015,0
e999c1efd7d37ec696f38a8064935627b6287407,19-Dec-2015,0.85625
e99b69d89db5ec57dff3867c8b74d6a53d2faf46,10-Jan-2016,0.825
e99c7f3dabd0aed3e4616e6fc8914fddc3251a30,21-Feb-2016,0.24
e9a7e6ac909a6f64a394f67d60b08420c7b27afe,18-Dec-2015,0.13125
e9c4e81bb725d2c75e0b6d39c683f421e82da69c,14-Dec-2015,0.8475
e9f9f0249ea528426f3340136ebdab7bd5ce393e,15-Jan-2016,0.3
ea16c9744ac9ee1aa4f847c009e21d8b6e9e8dd9,11-Dec-2015,0.8875
ea2330b8d17addd07d7150345f5b7d286b43c9a8,27-Nov-2015,0.23125
ea38df8a6661e78b22416ff41fab6d42c57790c5,06-Dec-2015,0
ea4c183441d374999162920a29edb75713406e0e,27-Feb-2016,0.858333
ea4d45852acc167d2a55a1bad97e88d4b4ea936b,26-Jan-2016,0.2
ea8c5b749cfb1a226166edb94f9a113a9129c685,20-Feb-2016,0
ea92f5358a358a5e19f8ad87e4953c68a9e31f1b,05-Mar-2016,0.9925
eaae5b5e883ab7e5e5488e0ced09f692e531fb44,03-May-2016,0.85625
eab1b20f2f96a2e4edc29e191602709cd6af04a5,15-Dec-2015,0.875
eac815e583c93bb2eff49c37297225e667bb544c,03-Jan-2016,0.1125
eacbb05324c57ad617a53b3ad533529ce7ef99da,22-Jan-2016,0.89625
ead1398c9ad0b9a3be03d415c655c5fa135dc81d,13-Jan-2016,0
eaed7a9495f3e3de7e82e1e688d55fadbf16f228,08-Dec-2015,0.275
eb1d4c5a068a06753d9cbac669f48bd3b2e9daa4,08-Jan-2016,0.945
eb3949452fe3bd054de940a3a932e67f8203170e,07-May-2016,0.13125
eb45bbb1bf5a70201f6cc68b2bd7a5d72c73830a,18-Jan-2016,0
eb60983373611c869bcb22037a231ffe28edf7fa,07-Dec-2015,0.09375
eb797c60bc02c426f98c892e5c2cc35df2deee1b,06-Apr-2016,0.8775
eb8c9123236bbd7b21e7f1ee55210e37a0c8fa1e,23-Jan-2016,0.35
eb99076fdfebc2e3ab4b1dd8e769d3ed9c75e252,08-Feb-2016,0.83625
eb9af07b3a757318b070bc5bedafa639504f336c,08-Dec-2015,0.9975
ebbdd5bef13bcf939c6616c89a021f589d9dbdf6,07-Dec-2015,0
ebbf832a2480f2a30e3f07bf8c166e240cc30abb,10-Feb-2016,0.925
ebc0274138fc0b8514d59e112bc735ae9521e5d6,16-Dec-2015,0.975
ebcbd9b28ad3861ba99a87a53e1f4b55db1bcc2f,21-Dec-2015,0.44625
ec0558dd6ececc6861ee4b4e87fb46fd415e316b,16-Dec-2015,0
ec1d06392ca137d0baf7b1725b28f677cc54a75c,20-Dec-2015,0.995
ec6e36654853c06c91a7f6ff8883d481df3453df,28-Dec-2015,0.05
ec8fb0a6b8182223653781f7dfb8f8658cf8f43d,04-Dec-2015,0.295
ec9765c6b1c422ab53ed6c0555cbb57bd929805a,17-Jan-2016,0.1125
ecae3849be413504a992b8b658899b3730cd4787,15-Mar-2016,0.83125
eccc59c1043ba778064250a16aa36405882b87c0,30-Dec-2015,0.99
ecdf85213ebff76cf267046394605031a634991c,02-Dec-2015,1
ecf5ab732b7c7b6c53bb8a9bda2a35bdf10898f4,10-Jan-2016,0.83125
ecf7245cd95ff6b33dd8cb902075f18d3f2cdf6c,22-Dec-2015,0
ed1686deff529cd77fd1bf0d6a79c55641332215,11-Feb-2016,0.88
ed5497c5e844ed82c3bd92a64ca38cbde70274d4,24-Jan-2016,0.86375
ed5762b59518caeb9319c584dc7792c18323ea0a,18-Mar-2016,0.675
ed57be6fa13a04ac4dff0ff3a77fb58df34db991,30-Dec-2015,0.87625
eda9b1bb0f73bf5ed95e410a1ebbedfdcc652f8a,03-Dec-2015,0.3
edc16ff1c3665b7e36fa0f63fe5983f9850dfeee,17-Jan-2016,0
edeeeea299a253a1bb415dec6a37a5da1d58ece6,20-Dec-2015,0.90875
ee01551f5d244969dde28bae64a7617802a4baca,28-Nov-2015,0.15
ee1a7059860ce4c0c93205ced7837561f1015ba7,01-Jan-2016,0.823333
ee3cb4c912e0d691044bf13c7baa38ffcf2063d9,19-Dec-2015,0
ee578a56e23b473437595cd03e6f6d52d38c3e8c,06-Mar-2016,0.975
ee58d13f9aeb117060d7b22674546fdcfc94a19d,14-Apr-2016,0.84875
ee7a722f1237c3d0ad7bbccf0bee98f6c6c105a6,31-Dec-2015,0
eed1cbeb970c3208efb4279b495baf5ddb12c945,19-Dec-2015,0
eed240eed417fa74bc6f649d99551412a816ef8d,25-Dec-2015,0.225
eee69db40bd9179c834d18b20acdf795f29c9cfa,13-Mar-2016,0.910417
eef164e6eae1559afca02a09c1e6e1732e9b61c0,25-Jan-2016,0.925
ef0b039e77fb02b92ce184227a5cf720e3d75ef1,20-Dec-2015,0.2
ef24edef738b3bcb2c2a0ec6b6a90386ac597820,18-Jan-2016,0.8425
ef308ba6241557c406e740a326eb33b7a34187e2,12-Dec-2015,0.23
ef366cf4c479676046e73b7e8ce322c366dab910,25-Nov-2015,0.15
ef372137e40f733c9eeaae61aa573cedf9f3fdff,03-Jan-2016,0.15
ef37a38f43a6df5b3e412f524b730df47f744955,05-Jan-2016,0.35125
ef38d7bbc605b61716631c4b583f6a368b79e013,27-Dec-2015,0.9825
ef900e48392f3f0a82c4d792f5bf7e93823057a2,09-Jan-2016,0
ef968fb42caac9681b00f7b095cb6ed2bc92e8d8,23-Jan-2016,0
efd68f3d40d5b4422f459175507620832b6eb337,12-Jan-2016,0.782917
efd7f216e0b529f306b960ea6431cd07540bd206,02-Jan-2016,0.9825
f00d707c13dc095813ef6986d7972a90b115057e,09-Dec-2015,0.21875
f01440e3777c1428cd3a230a392978123c723638,24-Feb-2016,0.09375
f02ccfe7b448194ae3b0d943b08fb8b4eabfab7b,06-Apr-2016,0.993333
f031ac19fbb0e81f903e71f1cb1ef7525eb882fc,08-May-2016,0.860833
f0500f510b2257d08e298b7aef1dad9fa4d8a877,28-Nov-2015,0
f0885b992c0a0b0d9c5330114d43d24faa88d294,29-Apr-2016,0.973333
f091aeded9370c6b55ca843a05e68a6a0dedc012,22-Nov-2015,0
f09c959b91e91e9c648fbdc25e883e7d9f8b88c7,30-Dec-2015,0.09375
f0a460ac6bdfaaa2109a6c63dba4c6c17b5b582c,07-Apr-2016,0.8025
f0b5c5cfd8f8ab4da13ad0fb3d1a63bb4fc18a9c,16-Jan-2016,0.845
f0db58cf9146c992233b3a2dd4210d3160eb0544,15-Jan-2016,0.8775
f0dd9fe2b626b165e762d2e15c07e154664db43a,25-Dec-2015,0.9225
f0dec6f2173708068a971dd35857c6cecdecb894,06-Apr-2016,0.8525
f0e72bc4e67b367d578296dba1447f283a07b740,01-Apr-2016,0.825
f0ff3011c78dfd3a141cd9118316bde8293d2b28,30-Jan-2016,0
f11b6435712e7d15cb7a896e0cb10bc69129bce5,18-Dec-2015,0.95625
f121d5b05d1e4303274115708f78cf032d50a89f,02-Dec-2015,0.075
f135317381f12bf7d83b96637e8835da0dcea645,24-Dec-2015,0.914167
f1419de20f4552cf4fba89b1fe6571bf3d69b927,18-Dec-2015,0
f17e47f89d99e3f921032249145d3eb9151203c0,28-Mar-2016,0.87875
f18d9eaf1ae01101bd0a1c5ae35c944ae4eab108,22-Nov-2015,0.05625
f1ad8b82976cb012ef947e6b737e815fefad88fc,14-Apr-2016,0.995
f1bf79a710918bb49aa2cdb69f7009928ae69755,23-Dec-2015,0
f1f3df36f8362521ff580ce2a99dfdb21219b7f3,11-Feb-2016,0
f1fd25814318f152bcd329767cb154d1f115a590,08-Dec-2015,0.840833
f222ad5293cf704a40ad29952e8bb6c1cd9200e6,17-Dec-2015,0.8425
f22c31b44fb6dc1bb53adb437a7235c2eee81c45,20-Mar-2016,0.9725
f2369e56c788f10b16b7607a3874462af744e76a,27-Dec-2015,0.4875
f25ed2fc062bfdf52f08720b0d9f302fef2511fb,14-Jan-2016,0.16875
f2751055e2df9fac7fea292bf4d20b65a1ecf1a7,22-Dec-2015,0.8625
f2884f73585f9123b4e86799d19da86c1690b3e2,10-Dec-2015,0.815
f291a3aaa7bb963e7e7b299a420c50e1c5f5b1d0,03-Jan-2016,0
f2a81a42ab38e2ca9fcb2aab76c5e77fdf6e63a4,08-Dec-2015,1
f2b3aeddddf1406139cf776ad8d72b77b96fa8c7,02-May-2016,0.330417
f2b4316ad0d13f5c7fc4aa77fb8f65834f3e56e3,01-Dec-2015,0.92
f2b7ebea12721debb694371cdeaf96c499dbdac1,23-Dec-2015,0.91375
f2b8a3db7216b1c8b5e49cb9f1777da611c3b463,22-Feb-2016,0.86875
f2e4298b259d3b74283249f6e1d8ee4d429232c2,12-Jan-2016,0.91875
f2f13edc966290fbeaecbb4e831f01076befc095,18-Mar-2016,0.985
f30179c800bcc0629178a6acb52e68e6c31016b8,22-Mar-2016,0.86875
f306d4a523d374ba31e863f3888efabef0604fc9,28-Dec-2015,0.3625
f309d38b76e9d1fe0dcace53916542821a575c77,04-May-2016,0.906667
f319b0cbdf4dafc922f48d6d318fb8e51a91fb7b,17-Jan-2016,0.1125
f31d1a7bc861b78f2c2c324e075c96e85563bebe,20-Dec-2015,0.9975
f33103423dbc9e3b01ac9ffe5fa3e8e7236c8b01,11-Jan-2016,0.73125
f390e87c51fea2efa4b89264674be81881e738eb,27-Nov-2015,0
f3a6f4b4fd655b7bb5bbe8aefb3aaab6ec7b79c3,14-Dec-2015,0.44
f3ac13252165c9371243a8efc36e045f089e81a7,20-Dec-2015,0.94375
f3f01af17710ce617d705871273a479fcef7a4f7,07-Dec-2015,0
f3f793ddebe4d906b946db2f68be4e8b3b7c6e64,27-Feb-2016,0.98
f4019a952d709054846a818c7379bd74400c43b2,25-Feb-2016,0
f4024306db9e3d09a8b14f38986de9278815d435,25-Mar-2016,0.2125
f409e6c26ce1f7ab443481971d592347c4fc91c7,12-Mar-2016,0.8825
f4285a524d566507a5399dffb6461b1895bf40b5,06-Apr-2016,0.13125
f44e7370b87a6c2afaedde0058a94589d325eab3,29-Dec-2015,0.9625
f44fec2bfb020c9dbef57e9289beda8e7da14c6e,10-Feb-2016,0.25
f471d16d8adc90a2312c72750a7069c57676063c,07-May-2016,0.56875
f482dc5c9a18d8e41917bc877d88b3c2538894b5,05-Apr-2016,0.25
f4ba87f3c3e9e16929bcb550f978e13718f8d74a,19-Dec-2015,0.9725
f4df4abf4f44cf698453fe0ae1496edd66e9f435,24-Jan-2016,0.1125
f4e37ab64d817a2a6177ebe7a6eda5f45dd7342b,27-Jan-2016,0.09375
f50d9ba86bdb3819b97852fdde821176fbd34297,09-Jan-2016,0.9625
f52013668e0582a0e78483b66a9fc003700c6802,10-Jan-2016,0.86875
f5501c28a0a030aa911cd406ddf580667540a45a,02-Apr-2016,0.15
f56bebd403790b65c3af7833d301d9028ec14841,23-Dec-2015,0.8525
f57639120bf283781054b070d4a0f10794085fb8,17-Jan-2016,0.09375
f5a951a933d94a381c41b6a17ba649891119a7bc,24-Dec-2015,0.75625
f5c3d0d4ee0504ef264b10a52a246ce59cfd950b,08-Dec-2015,0.15
f5d7dd85a0361a45750428663277c9e6743f4b67,18-Dec-2015,0.5375
f5db981f949f6ea367cb142d89ed772fff3e580f,24-Mar-2016,0.09375
f5e911307d3b7dc3be5ef41920db2bf7414b60d0,03-Jan-2016,0.45
f61165f647959d947b3432c73ad1e29b222f5f79,16-Dec-2015,0.9525
f62374565337415b48d92fb10a7ef5ab788c26c1,20-Jan-2016,0.85
f624361b9637de02e6872edbee3659fbe3f7c8b4,20-Dec-2015,0.83625
f633a4309f7d2d49d8e37644e47a2b2b6cd544f3,04-Apr-2016,0.6375
f673b84d9e098c0d200c898cad202ab583841069,28-Jan-2016,0
f67b92053c8b087589cbb9299cbfd51bc926cf86,03-Feb-2016,0.84375
f67ba4420afae1c444ff5143ca9006e62cb43afe,13-Dec-2015,0
f69d23a0e0cacc828f3e75479a5e28c5c1b5c964,24-Feb-2016,0.1125
f6a337bd74769d971415e965a6728c61bfc2fc6e,06-Feb-2016,0
f6bef54cde929ab100f203db653bc18de8b37fb6,23-Jan-2016,0.15
f6da97fc27073dfd89612cba206ff0fedbcf08e5,11-Apr-2016,0.37625
f6f4b7bd6edf4348c666039d22b9451ec0fe7023,07-Mar-2016,0.85875
f6fab07a41d3f8ee779f1e5250db28dea8f8dbbf,04-Feb-2016,0.87625
f71ddf7953ca05a6b3aa820a2e4f768bfa8d9696,10-Jan-2016,0.09375
f72772e2fb6a1a2cbbadf2def78a86f3da24fa88,11-Feb-2016,0.82125
f73a88b95151f15b78f27ebe7f12e3b40604a0e9,04-May-2016,0
f755bf1b5949adb00bd523b2f3df110ab0248f45,03-Jan-2016,0.13125
f7a2e368613e86af389b4d76406e0f41464e14a0,09-Dec-2015,0.91875
f7a94cde724127667d9c07127b9983043e2c516d,01-Dec-2015,0.1125
f7b5ad225b7f2c23d146776747849b243a229f22,29-Dec-2015,0.97
f7b7260d60c6abfa938a8466a22677e4090f7779,22-Dec-2015,0.965
f7ba67bb7d8b2b6d4c58742b69c2bb7a9d2f031c,30-Dec-2015,0.92125
f7e20f7fbe47cfc4e32dccd9d32635a89f448439,23-Dec-2015,0.94375
f7efe87a3888eded634d7a8f84a2a77387762474,30-Dec-2015,0
f7f94fede7fa2df600a3ba5c501aeabdab5f1e25,21-Mar-2016,0.25125
f7faf68c74599ef8ce657db970b24d588e3bf77b,13-Jan-2016,0.985
f821cb851be2a6b7deb5d41fd878eee6bf64b347,07-Feb-2016,0.95
f83385baa4cfd6907720c798eda5e9dd21f3ab41,29-Mar-2016,0.9825
f8403745023b89016ed1c3a7f84ae81e858a5892,10-Dec-2015,0.885
f849830e9c3f637b2d97337f8b089d4d9d10e5ed,11-Jan-2016,0.9875
f85117b6d2cdff286390e5ff4f991ba34c93ba2e,11-Apr-2016,0.98
f854d2b52cc0121ed21ddd3ec2b1e95e6f6694d7,11-Feb-2016,0.13875
f85ad44bc4c82b487db03c2d0e809c08d601c6bc,17-Dec-2015,0.915
f86633815a4ea98b63ba7e78b42341daeab98df2,11-Feb-2016,0.975
f878f7d5a2de9abe52f1c64bd2bafe21e6fa544d,22-Dec-2015,0.25
f8888278596180cf282f85e18f9fbee1dd66f12d,03-Dec-2015,0.23375
f889f197d46a20a0475f90b3a64d84cd6e5823b6,18-Dec-2015,0.9
f88b2b4f1fe8ae48781502aedcbf63a7db0a9af3,29-Jan-2016,0.823333
f8b06c4e90f85fe59d393225776a4fd5fe17a64a,30-Nov-2015,0
f8c1a204c9a1a40f6cdbe6dd99c2c6f21072edc2,03-Apr-2016,0
f8cadaaeea66885d12ed2b53994c859769cfddb8,22-Dec-2015,0.87625
f8da3824b42ca615b2c2a1d72a1f05e2e1225601,24-Jan-2016,0.76125
f8f1240866c2b533b6870469beb53a0c4484735f,19-Dec-2015,0.15
f9145b1376db9212cd8b53e90c4586034b8bd014,17-Jan-2016,0.0375
f9164dcd480f8a4d9805da942fbb4acc2a1dce4f,13-Jan-2016,0.89375
f91a33f46621e2e8cda5561d4876399c76ce40eb,26-Dec-2015,0.9025
f922442db22c7e3c17a3fda6f73fef3f16748371,24-Feb-2016,0.4125
f94b5d670bd6cd612413070bfd14591960dc945f,12-Dec-2015,0
f96cc0a1dd26787a26f9c9326c61db25d2c0e3e5,26-Jan-2016,0
f97aea60f971029a1767a0ca185f73d0e5776ef9,13-Dec-2015,0.98125
f98b5b3d003ff488d4270591bb34475d00dc2fa7,21-Apr-2016,0.21875
f9aa424b048da7a24a51594ecc2ee0a5e9ec12f1,21-Dec-2015,1
f9c2aa6c4c76182267084f2be170f07400dd138c,17-Dec-2015,0.9375
f9ee112cbc68758eb5a07b8733d35ae08a53712c,14-Mar-2016,0.8475
f9f82b82f337d61782878a901177279bdbcc3a4e,03-Jan-2016,0.09375
f9fb846a16203ee1d7cdb165c2192a8441595219,06-May-2016,0.2
f9fc4e93792d97c36295d24f2e8a73dd5ae86858,17-Dec-2015,0.93125
fa6006dbd97aa94277c04639f97a2d14aeb327ff,28-Feb-2016,0.15
fa68a01a8d3eb11ff6a39c61f5d5c3567068fd6b,05-Jan-2016,0.23125
